-0.13063784328961	-0.116844921142511	0.0343211337921764	0.0579091666253295	-0.0733387503367822	-0.0547206769847796	0.0288988628418398	-0.0698978100512361	0.0191635024309827	0.0120663999776718	-0.000822389773658938	0.0241237062539823	0.0145432418783611	-0.0184494034923055	-0.0543590812353147	-0.018160512850981	-0.0473897613632065	-0.0303564354280773	-0.0226452441302855	0.059970100580198	0.0530563203639638	-0.113314290942108	-0.0184368557662083	0.167815770066481	-0.00644346216003948	-0.0895673171118465	-0.0235215809994132	-0.0237514913192867	-0.139908728027817	0.115033277707213	0.0159879327171928	-0.0372924162470324	0.0897987732863834	-0.00703099777998652	0.0342571872336977	-0.00578109035098377	-0.0509237537449035	0.0219830636401762	-0.0252079414412386	-0.00835134294816847	0.0109292299286363	0.00339477340289785	0.00601508589492605	0.000967773580651786	0.032081128570139	0.0492980257732736	-0.0217509094376335	-0.0226738782446012	-0.0321360879636699	-0.0167298980372603	-0.0311441452973409	-0.00310105803711077	0.0175954734453554	0.00367275466735068	-0.0117686518034834	0.0096509407029531	0.0179544885556091	0.00318109438827862	-0.000180772620689751	-0.00463587798737303	0.0312303108283316	0.0238423645571521	0.0389261617692205	-0.0167240862439679	0.00185110599289587	0.0306303814448419	0.0485761591120128	-0.0405729865799685	0.00588570985914727	0.0228928690418221	0.0138236416594446	0.00298497300783812	-0.0365769467049996	-0.0405233155738369	0.0322344793094845	-0.0629705178758117	0.133943181982244	0.0868050762450934	-0.372592013268051	0.524263979883586	0.266142877678433	0.118678583478354	-0.233450870247262	0.0398937200940295	0.44803261482069	-0.118707402707995	-0.032194105338703	-0.0397544129631362	0.0225265521114426	-0.0150376095677202	0.0768170268877657	0.0263522407811337	-0.00293038059340131	-0.000119949467511695	-0.0881398136859846
-0.131296322845185	-0.131485022725673	0.0309922900668553	0.060533530045122	-0.0848029651563167	-0.0670603529247837	0.0236888077887439	-0.0760037612451593	0.0249247376825151	0.00861764768678816	0.0102406937162939	0.0238819184143455	0.0385789289545925	-0.00962007142385158	-0.0623964019847396	-0.0101902878106997	-0.0337715885192622	-0.033296112500069	-0.0149372337640087	0.0572911472647144	0.0350243797880278	-0.109530187787037	0.00295046556301284	0.148910223862865	-0.0144826278269062	-0.0787178185718359	-0.0313074009861014	-0.0110422393343254	-0.112467599203012	0.0787627153591526	0.00631317342935333	-0.0293889466768196	0.0745388320101613	0.00233272362513527	0.0217209118929359	-0.00302131761229299	-0.0284624869608833	0.0374188127824283	-0.0159934450769331	-0.0111354254031098	-0.0187216887454174	-0.0214643936433061	0.0148795699834273	0.0283905939183414	0.0394787788715412	0.0337311870186026	-0.0108848862281582	-0.0408524297695113	-0.0245258202257419	-0.0158545882685627	-0.00133250795162218	-0.00480084353433334	0.0199257179356767	0.0186062142130454	0.00734601291347247	0.0172980650562376	-0.00859953569683924	-0.0340381319209774	-0.0116935362440123	0.0139053852998119	0.0603038991874745	-0.00602610929742981	0.0261796037037117	0.00781914713766826	-0.00894714610439114	0.00762032806534431	0.0204240649412064	0.0121712632841276	-0.00608506892796756	-0.0403957516827498	0.048721827103126	-0.0206838422037026	-0.0714384891960947	-0.0424880036813876	-0.013413762645239	-0.0674296678629223	-0.0616758825155168	-0.070497553146567	-0.00146417844192094	0.367176946952352	0.179716101582099	0.0333045329909295	0.229217887238593	-0.196221591924963	-0.669939622671883	0.152827491736593	0.107450381206335	0.0805757751873293	0.0146526615313585	0.0536614614711154	-0.234598191698382	0.0112748175009631	-0.00582527168360421	0.00406392349998423	-0.10564090478222
-0.130753115225764	-0.124860891480108	0.030953693451376	0.0546667871297131	-0.0692570300514007	-0.0688031759719299	0.0390417128671682	-0.0755050404040965	0.0218643465998342	0.00994598442570017	0.00477137874746668	0.020115777945128	0.0248310457640819	-0.0115454941876419	-0.0526628151897682	-0.0196007896941188	-0.0358047312602786	-0.0375475295408901	-0.00795853344248908	0.0538089819750736	0.0422143703357889	-0.0983406220167007	0.00395553054521735	0.170059337831791	-0.000825518361005292	-0.0657020742445889	-0.0143123779158706	-0.0133968976826528	-0.144784154244197	0.107442164487228	0.0185483508562444	-0.0513422708060464	0.0983400617054121	0.00946143944388958	0.0282340860071544	-0.00686334465742569	-0.0388705970410189	0.0136574845745518	0.020857876457465	-0.0180809085147906	-0.021841354137503	-0.0158852898412109	0.00940513628951884	0.0311208581199609	0.0551032351630091	0.0284615038816488	-0.0203765128319915	0.00561727846963452	-0.0747895818571879	-0.0016368346651874	-0.0342138819836216	-0.00562880968096848	0.0259354198524924	-0.00859454937922573	0.0190144423527513	0.00449465661933375	-0.00694731764521132	0.00578551978140043	0.0180513188594315	-0.00233195536527759	0.0112755339255301	-0.000437529324330606	-0.0108047541518969	-0.00704055816978911	0.0237756104655871	-0.0396568373805782	0.0167335848605444	0.0381472008162355	0.0151895892410667	0.00105416244571378	0.0667070968213413	-0.0286590521068369	-0.010915787149222	-0.0155769648250693	0.018571306386357	0.0586474663095979	-0.119969148317709	-0.0503456267022347	0.307946986980527	-0.112380739798415	-0.176768177380495	-0.0453511723166691	-0.0394313493420774	-0.123037749037942	0.210206870879841	0.180217427848477	0.512267281956342	0.377428084902725	0.0666300037042726	-0.113045815359245	0.357051113244782	-0.0194845995911922	0.0265903644498905	0.00247479666645446	-0.111604288324464
-0.126843155171006	-0.122151420130089	0.0326439414141872	0.0565591801457358	-0.0617162967520938	-0.0469889431416002	0.0319536804819592	-0.0712552953677313	0.012552187007385	0.01821453955597	-0.0187255069321239	0.0329354341005618	0.0166495571018415	-0.00800259965950811	-0.0619229929258096	-0.0181990267705843	-0.0374582088722011	-0.0475451619332252	-0.0227093975263954	0.0495467123704768	0.036123553216668	-0.0967035465726757	0.0209056097915956	0.139255620124243	-0.00682828358664091	-0.0764299258518204	-0.0161159041898612	-0.0218751189425104	-0.135049824301603	0.11414579218928	0.00160853786673706	-0.0447354628804044	0.0673489540766993	-0.0132427120736882	0.0291891593906922	-0.00575861707049998	-0.0307636811634784	0.00255793534201307	-0.0142739402289854	-0.00449156801214453	-0.0126600332745359	-0.0155026314042036	0.013336104432112	0.00324356605422259	0.0478645488733687	0.0417915354890946	-0.0338250753760471	-0.0155790953055599	-0.063512148222921	-0.0176142239380816	-0.0559544431683727	-0.0245317597781434	0.0228231742303436	-0.0108342574439324	0.0170549283963018	0.0242267356358311	0.0153480635149469	-0.00871879411873745	0.0202065859313286	-0.00696809416601331	0.0165846924580946	0.00637799309548233	0.0282744784278066	-0.00637483488986193	0.0200874975899167	-0.00605831356218097	-0.0224254315883745	-0.0400826401481584	0.0371923798510939	0.0537480556434981	0.0152096421750812	-0.0370677999886047	-0.131138763553075	0.016882026806427	-0.023880283644215	0.132445919170005	-0.0625291548119465	-0.0705314338095345	0.27210122690347	-0.124875378328755	-0.0462450673026914	0.0692417224774466	-0.184660579727494	0.73885790734549	-0.169484482165324	-0.174343164242454	-0.164691850065529	-0.082588314662596	-0.0460311981954843	0.0776207050143414	-0.0432755572698807	0.0134653733965533	0.0119200398966886	-0.00482764211447483	-0.109297067188137
-0.115047120749453	-0.0879897214483359	0.0262280606314703	0.0318883771000602	-0.0445830220300615	-0.0211106760973865	0.00160375199531287	-0.0290280485502989	0.0343148775883833	0.00457867767490461	0.00295456774175957	0.00736081321424923	-0.0022953063880825	0.00960096543352762	-0.00581367484961599	0.00538980703028645	-0.0172008965666632	-0.0196450739525689	0.0221059538213983	0.0290965621200962	-0.00970052902326875	-0.0215051075435596	-0.0156031991650393	0.0251492240993564	-0.00204340654113145	-0.00973378937787545	0.0069174353384255	0.00129254616557448	-0.000943128405760433	0.0129766173398453	0.0037877379836176	0.00337439338464404	-0.00601880199740107	0.00791446817302267	0.00629962209774409	-0.00135698065336658	-0.0315752342699398	-0.0124140915393055	-0.0077467515672288	-0.00810872188869199	0.00655128077097459	0.0332095238847026	0.0201966753009318	-0.050465729682607	-0.0222835874422651	-0.0260237008443054	0.0326473513830656	0.0318573028359851	0.04375974180046	0.0486292212190628	0.0318949107646286	0.0800904390756129	0.0432786213170718	-0.00532259721012346	0.0132961433523576	0.000329767944250234	0.00920455225818905	0.0756359872102738	0.000827729596035052	0.0575226633872116	-0.0224214813963141	0.00880816113351176	0.0146552248619578	-0.0178341353769986	-0.00279182613284373	-0.00948539454434512	-0.00382083723986892	-0.00610717783881957	-0.188150822520041	0.105611944410429	-0.247660356092467	0.137524601425845	0.384265288010897	0.370208633383242	-0.17694837711821	0.606905680259461	0.243836226275369	-0.147024104106278	-0.0467951149779053	-0.0282172803797606	0.103241924104239	-0.0161421187257351	-0.00512037771012335	-0.0635688843926065	-0.0191383124786638	0.08656612581288	-0.0145111691009682	0.0107793277779163	-0.0116562207749343	-0.0235288927537152	-0.0518497121570767	-0.0441860719864179	-0.0252408417271205	-0.00123304973442452	-0.107334919635311
-0.117373293760895	-0.0852586224410143	0.0153648002174779	0.0338836749455217	-0.0495076383335945	-0.0364593012691052	0.0234460896955603	-0.0334184642966111	0.0275587416765323	-0.0129998003076117	0.0281183874779727	0.00403945002820993	-0.000318270669293633	0.0192995568094024	0.00319428510851408	0.0219511102626301	0.02025023129843	0.0305311884892033	0.037333104576309	0.0296231690824171	-0.0220052699071001	-0.0350211615728626	-0.00544515888100258	-0.00276760628665963	0.0141182275597859	-0.00730029109916791	-0.0332613259922681	-0.0284778075775958	-0.00393719688596943	0.0283013537605192	0.0162805352231176	0.0302094784626584	0.0439967622735794	0.0275547132205781	0.010613340536993	0.0132255315071656	0.00590514393493261	0.0144349255003514	-0.033655225747483	-0.00621529641098894	0.0164392385609593	0.0218599973290302	-0.00416936955669153	0.016936806888736	-0.0538510695358015	-0.0408808793645937	0.0304421724465219	0.0169370132297387	0.0575524816685829	0.00341743179626839	0.0014940139324674	0.0308679286930086	0.00554095103081487	-0.0225843331528277	-0.0346437540599106	-0.0424415280795357	-0.00736572576668195	0.00973661479556461	0.0216860698200496	0.0435051322188263	-0.108679140060347	-0.111582953534836	0.0158524300544411	0.00815659134102109	-0.0514576893416216	0.0168727739593243	-0.0242968710864498	0.0688776416820731	-0.125064179727805	-0.149705316067942	-0.303363813173527	0.0217773942729776	0.578759274248853	0.0521912626357726	-0.165893462921886	-0.527865389138958	-0.240612293461699	0.154899296883199	0.120008039850455	-0.0326973716364041	0.0840079551002166	-0.00543546689322981	-0.0462922888405564	0.0871085125622099	-0.00686147377046455	-0.0732810411955461	-0.020448903736744	-0.00982004083743639	0.0409045044118284	-0.0202334085538848	0.00830283654623732	0.00711754868541965	0.00415207196075464	0.00294832183863637	-0.0940291395681598
0.121629384132538	-0.213883065140535	-0.0518202823268422	-0.0219486868603184	0.0909705101832466	0.126134444947635	-0.166083939713496	0.301876098519515	-0.0604948794282532	0.0613991570883035	0.117978050202155	0.286779527770273	-0.118570661694686	-0.166264528437721	-0.265243621035866	-0.198736304953814	-0.221943106540095	-0.224575886497709	0.175121710423968	0.0111319921056968	-0.114207640638694	-0.094263174199136	-0.0908971629226256	-0.346803632644181	-0.190975810879636	-0.215353284002136	0.0833794249276514	-0.11407260144646	-0.0914995003420314	0.0106669892460016	-0.0263614148011045	0.0847533483894486	-0.0235579213300112	0.0926309347888576	0.1899251615261	-0.00297350809312442	-0.1492960576525	-0.160747360011221	0.00458464045517468	-0.0135608891140334	-0.00864947990603054	0.090538463636945	0.00269089247744599	0.0246554099697484	0.0476798842279957	0.00613236324898569	0.0540622410322794	0.0697055358948837	-0.0377889573658775	0.0101904548688429	0.029000811056087	-0.00934721119481011	0.0275463999835006	0.0394634291381158	-0.0239151451877234	-0.0387741570375746	-0.0304949584132836	-0.0258230769476028	-0.0161211517363613	0.0150771497158511	0.0145581953476032	-0.00949244547318828	0.00193290051659211	6.0346425662044e-05	0.0180670544423744	0.0481773487589428	0.0139626479247079	0.0439198713884404	-0.0102277019993196	-0.0210488579256235	0.000128424651621221	-0.0292117652899986	-0.000514302808516848	-0.0111725834055083	0.00505432428955688	-0.0127363360121761	-0.00126069000031507	0.00913343125400345	0.00866272884173623	0.0104034680237603	-0.0100690975708853	-0.020755167163906	0.00372627038583099	-0.00363988126569136	0.00314650373161581	0.00786732768192325	-0.00133128233029125	0.00222249570777804	-0.00790999576753258	-0.00545354905687549	0.000303181575675261	-0.0074916494807787	-0.000389905789824139	0.00400626237705636	-0.093794509116571
0.0742974747040312	-0.217737008490728	0.0391397076674638	-0.0336580393526402	0.0329229711900222	0.103996298582226	-0.0479655145688337	-0.0512522735054602	0.0746218389894051	0.0885304239813035	-0.0441264460770502	-0.025400049995002	0.0188935885082432	0.216126616657662	-0.107355783808638	0.0641221094594042	0.0900883605406858	-0.0282996108964476	-0.238993167129955	-0.280551245722046	-0.222892982546433	0.20438982474655	0.176554347344573	0.250729453108014	-0.120236182202735	-0.101820828586559	0.0337233633471947	0.0207979064490077	-0.253779577820725	-0.299643414365967	-0.324425152083531	0.238287342526531	-0.109673212817548	0.154986128193957	-0.0124805093674586	0.0257060338674086	0.0565278825058592	-0.100369997370117	0.240369255988648	-0.00716724706592473	0.0282355014858121	0.0640658500911961	-0.104576276185848	-0.101922243894214	-0.0666243293411488	-0.0309586371966308	-0.0185723551644993	0.010958965149824	-0.0645240929611996	-0.0121901670321817	-0.0603858607544129	0.0646296010619228	0.0248432308985748	-0.0380033818796402	-0.00673812394213393	0.0309222224275505	0.0100485538571834	-0.0170250391080226	0.0306975212333995	-0.0272259010240479	-0.00610441638074503	0.00927768211697989	0.00625149133049448	-0.0310534953048219	0.0231947816001737	0.0128713918321198	-0.0368522617289607	0.0386931611387017	0.00385255009767944	-0.0246955355812908	-0.00529345215031153	0.00982002975967214	0.00083713673092629	0.0117056149600853	0.0149993571100648	-0.0293948734800281	0.00969287071274878	-0.00415796155007682	-0.0148699976702949	0.0168752203743273	-0.00608685301236718	-0.0111609867540301	-0.0013953329599606	-0.00118590283881619	0.00470395789590731	-0.00882055195649039	0.000154190979233487	-9.16341985722352e-05	0.00859834854751602	0.00165516229444921	0.00343966489712295	0.00587854797776335	0.00309921801241939	0.00550357019995476	-0.104838428600484
0.0627554180381672	-0.217063702793208	0.0496787835329669	-0.0514566258091369	-0.0433485650086553	0.133860292347982	-0.0631803525950874	-0.0266854329583042	-0.0795213653405835	-0.00637385365826986	-0.169815793923887	0.100314047707451	-0.0970921865743704	0.197922689339858	0.0622853160427478	0.0230797961787348	-0.137522235815341	0.155845576745025	-0.174891528475939	-0.166321481478191	-0.0531619729723932	0.179533750605658	0.178201166364183	-0.00809228685040714	-0.0702064468019804	-0.160683339718351	0.178571998078877	0.26462941772222	0.237917528760699	0.29903413263823	0.363605917621446	-0.114757687884313	-0.149570371244548	-0.124320220372608	0.117411173783095	-0.0641610814273808	-0.261305997876599	0.155123509169821	0.0789602670890425	-0.0923232845565881	-0.00956022182324718	-0.0262642818442429	-0.103655993714336	0.0638144362965147	0.0063966423124352	-0.123546584719022	-0.102760558456811	-0.0705827526632594	-0.000440544250271065	0.0180272489694284	-0.0270205419173658	-0.0149275405763067	0.036700678614011	-0.0236360930048833	-0.0130479920240696	0.00923652389179837	-0.00701132843132885	0.00395904578832216	-0.0107538348634265	0.0135149527269379	0.00259572179907338	-0.00982893180066219	-0.0130236328806058	-0.00216295457589223	-0.00354066092644195	0.00483650027875362	0.000474694079288685	-0.0206910355136033	-0.00100614922136973	-0.0130019120396646	0.0240340724712449	-0.00364315690874822	0.0256938654767115	-0.0162790355553893	0.00567767007451532	-0.0235145057105552	0.000417871086191704	-0.0208381909861008	-0.00999324182466421	-0.0116816637496115	-0.00303990294643088	0.0147008195272066	0.00159066475282516	-0.0108815078358799	0.00386769185454515	0.0177948967159428	-0.00227117880362546	-0.013123296028537	0.0100367949362482	0.00563499888011894	-0.00697707523225588	0.00342045898678212	-0.00164904636146786	0.00413963713666576	-0.1040259850301
0.0979654696387841	-0.269183083609822	0.0984944337222613	-0.178410383103335	0.201215305564996	0.0439506013848502	-0.140472905315814	-0.0923319021490474	-0.102635491403372	-0.1150511857423	0.245522340733101	-0.0634782073755312	0.0501202737178286	0.0192184334273749	-0.124988873778432	-0.230678280851205	-0.158697553461132	0.343470865279969	-0.0108455695700068	-0.13190901096483	-0.0340246774190476	0.17939199002807	-0.199237340667753	-0.099399584007971	0.175500180958012	0.0874404590883128	-0.197985267052214	-0.0159663326772868	-0.279330432806991	0.0476025247716727	0.132302826183302	-0.112595493003486	-0.0380635705223528	-0.0524086887034664	-0.275997306645299	0.00258923004657633	0.24006933278691	0.0408601776902214	-0.126257487502261	0.00898747585416713	-0.0784799077640003	-0.166282367595099	0.0101153108040417	-0.0266623690827132	0.0287009861931211	0.0101809083117005	-0.00802437238172631	-0.0298585893575489	0.021647882414785	-0.00737409348387562	-0.018356862399154	0.0207117942480758	-0.0343454427712904	-0.020544473250821	0.0141831605519451	-0.0215848920068633	0.00734506262243767	-0.0337618524013066	0.0140432232760118	0.012307413429704	0.0123218615605299	-0.00499741738970964	-0.00281359870903954	-0.00790353013459815	-0.0259832699000269	0.0141824043302771	0.0313624466212606	-0.000216392313708649	-0.0137065358355881	0.0314718741258773	-0.0150858579738865	-0.00679883256641803	-0.00472310721171753	0.01908764309195	-0.00564196090137775	0.0115592946024703	0.0149271024104981	0.00618278157080915	-0.00215420497482783	0.0164966605553233	-0.0169258830907909	-0.0101274348356101	0.000706109500079985	0.0105587511924597	-0.000363350643524151	0.00341846644111394	0.00739124048863291	-0.000284490780863058	0.017904186567661	0.00174699513640785	-0.00192366199642563	0.01353659782654	0.0111094366508141	0.0017341542562792	-0.103991521440156
0.122214753759467	-0.256254023307565	0.0205134334640633	-0.0601661753026903	0.0854440226619662	-0.0355743589689885	-0.0552435051833757	0.295629780578392	-0.0433678640842292	-0.169137449809453	-0.496915136571044	-0.0307901755118403	-0.236904800886332	-0.215696923650431	0.132524666284252	0.326131054169012	0.130583728310006	0.178035894823744	-0.0484989331026483	-0.0977538878407817	0.0815017277308482	-0.210662379476573	-0.250888702204821	0.0609102414796634	-0.122495630444528	-0.0497934065998048	-0.110651006987407	0.029091915820216	-0.0274888333973354	-0.115181559049006	-0.00161373172121653	-0.0541425094027196	0.083590712787208	0.137570634281803	-0.0621947966624873	0.00529790114933127	0.0580625611371397	0.0655908209821798	-0.0980517817941968	-0.0505395063107371	-0.0384342251344117	-0.0253081930593465	0.05368000551998	-0.0451922101078344	0.0173922483778697	0.0247369532370626	0.0551603616966429	0.0178044965804057	-0.012068875733218	0.0104481978951169	0.0310723390078744	-0.0373790610261117	-0.0399610297620731	-0.0560706403405809	0.0120435290663925	-0.0110486213432396	-0.00339731793959597	0.0449426899207039	-0.0284982986189438	-0.00404289273702862	-0.0381450559169855	-0.0100346335857019	0.0124476826466294	-0.00719109386567327	-0.0240561351799109	-0.0214349770100874	0.00418035058987289	0.0021451628627127	0.00695380595945025	0.00358958434768103	-0.0047768227814859	-0.0310524630662506	-0.0103236473280487	-0.00037950895586847	-0.0023771859656342	0.0074933486309778	-0.0122424744300078	-0.0260354602021146	-0.00755172533370979	-0.00422245469710536	-0.00781047063576553	0.00805321385878806	-0.00263332648085198	8.68676334840829e-05	-0.00395512017914427	0.000874738930124512	0.00530838737097419	-0.00109151382589293	-0.00285327686465658	-0.00824510428866011	-0.00268885299403814	-0.000615742803483525	0.000564340994941587	-0.00168056269404527	-0.0942526582876847
0.0635653800131427	-0.249531442134867	0.0874241234827624	-0.136753714602625	0.0452255495649321	0.031962664383425	-0.0339359681601339	-0.0613376892075658	-0.0138864755908723	-0.0378614009302956	-0.110012674310902	-0.171038780202198	0.0746614574450285	0.158365038479026	0.0648284582864336	-0.0491954869055757	0.217968100931686	-0.119785583023436	0.269589571111769	0.0919355843429113	0.0609500956276628	-0.0128373523196539	0.106845572390589	-0.176202524944037	0.38004702408199	-0.0403189675377459	0.229255968351235	0.336330744537796	-0.00685707026022981	0.0126001708837455	-0.315961330399549	-0.107175534285616	0.157598056047269	0.0196681179325266	-0.0818275872305888	-0.0669874410658015	-0.160290261110763	-0.217537595945107	-0.149364745241482	-0.0862024351630372	-0.0408592392646272	0.077266868967807	0.0588125389501381	0.104298975144332	0.0608476085766715	-0.0178456191930447	0.0402526670124897	0.00611349558761349	0.0585815063490702	0.0120295040136483	-0.0414369295794733	0.0206382128268096	0.00161335768555379	0.0357783396068213	0.0258100136425366	-0.0223497079851761	0.0556251633482915	-0.00487312579630494	0.0261336050395827	0.00168265911713477	-0.0696443718769067	0.0251029646866448	0.0268197794103725	0.0292416342654418	-0.00796378819139506	0.0190076876667744	-0.00773649390112716	-0.0452669396133414	-0.00550825902924346	-0.0290156357173143	0.0447907024203636	-0.0127575357463471	-0.0236152968944057	-0.0298867775988378	-0.0121763904909709	0.00483452049228063	-0.00462177155133554	0.0247083952204197	-0.0232728890528386	0.00155281315523645	-0.0190362387723329	0.0252636187909309	-0.0112760243131642	-0.0169748478467759	-0.00543390843970132	-0.00514902054714374	-0.00270934820648185	-0.00255519972477894	-0.00251195708946371	0.00139544539075444	-0.00254446556440772	0.00384925005315497	0.00198212155550677	-0.000282381554101117	-0.103806333850707
0.0959877194709955	-0.235992074415141	0.0334219153438972	-0.127295223233501	0.0958641318448463	0.0849555184908425	-0.12918972046309	-0.0501180632877839	0.0270858452985317	-0.153263337096628	0.120522616680435	-0.0985872244374752	0.164117460957575	-0.0543338540169862	0.101467257571947	-0.0333390725571082	0.161057093984666	0.0374315751676086	-0.286070108078365	0.410848862011465	0.258220670730602	0.109543961320389	0.168072200375025	0.00148235121161616	-0.245161913540469	-0.0238005078901017	0.115158782436408	-0.346503925432472	0.105070337903139	-0.253624592775556	0.0991136064471349	-0.186496177964229	0.0452242467425496	-0.0934066229796467	0.0759461145292353	-0.00914920504174884	-0.0405486563609982	-0.0595533755893174	0.0245496224003636	0.0732335679629502	0.0208345515953019	0.0789669059702078	0.0451105907576331	0.118815130986931	0.0406789074342422	-0.0258332903582758	0.0958488207898927	0.0344553349894456	0.0399696588060225	-0.037579980090897	-0.0418436615719726	0.069713490205682	0.022248830270443	0.0314174095600028	-0.0142349257562782	0.00766103892597669	0.0433371360089795	0.0389198170095482	-0.00990853910728839	-0.034366606751126	0.0208464301704645	-0.0118434704994768	-0.01454186096638	-0.0128521085848298	-0.0395483959189845	0.00508227679117486	-0.0280777903618782	-0.00422099234417398	-0.00845917818542935	-0.0050735360520063	0.00761098511693506	0.0204216576050093	-0.0162484798343696	-0.0186060182247284	-0.0197690245885717	-0.0045267205699449	-0.00442071466737951	-0.000998855563508643	-0.00484025372340439	-0.0169081690643041	0.00547845272446834	0.00534447289075801	-0.00209529922829421	-0.000100358787134495	0.00645541131743494	-0.000604197418488675	-0.00501372044255189	-0.00407096542283431	0.00626772550377611	-0.00516322623893857	0.00137880913909735	-0.00102944523634765	-0.00227501890211648	0.00026337498719531	-0.0933190613124863
0.0916707488796131	-0.236323361406865	0.0515757843906021	-0.0913938240944849	0.0451459421668501	0.0821176853797494	-0.0988201882502969	0.27810870392946	-0.151073207088971	0.039723063906914	0.0377288054113886	-0.0176178550989274	0.189021372657001	0.0829508721956025	0.18434187597989	-0.0450928301983294	0.0863290222252048	-0.427981145278673	0.0227925555688483	-0.167289911622333	0.0290168427653309	-0.108499475302532	0.174353468264735	0.139304167368732	0.127822236750675	0.287484912547766	-0.182455127818384	-0.160075719885441	0.211532287774676	0.289089507204776	0.0657459113822837	0.10770646729813	0.000946710007226162	0.0318061049109618	0.0736422351835636	0.0581887371778404	0.24840862653202	0.0561661959698767	0.0562738426148198	0.104601244036599	0.055604588444351	-0.0889373480638921	0.0597552320181468	-0.0341440113823311	-0.0769457805774139	0.0475246697022325	-0.00920970479765989	-0.0507652873956358	-0.0347116770891736	0.0212991261880824	-0.0488251356089051	-0.0265814808100627	-0.00512266822378037	-0.0259603848297164	-0.0254810201678579	0.0229799168448792	0.00745654555297087	0.0371331992061838	0.0296660106043471	0.0153068904590978	-0.00823147446280823	0.00377701912705221	0.0436536891672736	-0.00264787768176639	-0.0180165128524755	-0.00984828348244867	0.00401959235515213	-0.00290880570803639	-0.00334993137170278	0.0126778101725498	0.00564814071487961	-0.00755676755983389	0.0128443923566216	-0.000897083931201038	0.0232249901351266	0.0135445515013105	-0.00536416367918311	0.0151898799436644	-0.00817610789924776	0.026682072000254	-0.0133795484232763	-0.00680557624929514	0.00740488114041677	-0.00433563281956156	-0.00113104879248739	0.00564351177853355	-0.00318959007660396	-0.00103977458673567	-0.022064521650371	-0.0137741495077016	0.0101192538334001	0.00811834771538018	0.000496210718095868	0.00142321025732953	-0.10015537674858
-0.0856086176315686	0.0391432108980622	-0.0284301041606555	0.0601033533485231	0.00660048115106154	0.0242255994482497	-0.0189097638187939	0.0559024596023674	-0.0160752642657397	0.0112517354669912	0.0294361566687829	-0.121527997349157	-0.0396053823999931	0.0417425899582971	0.122827623906726	-0.0467186948302753	-0.00391085454833184	0.0627028355029261	-0.0893075441511945	-0.112646607466607	-0.0277333814990616	-0.035005813170525	-0.0370751746090735	-0.102968461996341	-0.0179668318881674	0.0469240571473063	0.145104739662935	-0.131879852576924	-0.0608794862779577	0.0318951308966378	-0.0259592864332833	0.0114767925100186	0.0825120072325613	-0.0249395082509047	0.0180606495289026	-0.00502248718451273	-0.0293879904306203	-0.0457476761514299	-0.0176761179354316	-0.0154376964727574	0.00220162528993496	-0.0622532860268074	-0.0603263249110402	-0.0746741298695061	-0.0112022641123528	-0.0171649556170888	0.0137550917294756	-0.0384854544850104	-0.0561361839480651	-0.0112066430725551	0.0623846179198701	-0.000810237787365119	0.0928777673005689	-0.0252813310625791	0.0933368782578711	0.0749397685952079	-0.0147592304495689	0.034578575020295	0.0372977202349791	0.0915096165523779	-0.0987013324969805	0.129815436362097	0.146202077066089	0.188989848986547	-0.0329367674506415	0.0124834061859417	0.138170741829335	0.0350742446488168	0.0861532747723094	-0.0235049440765972	0.0253486096772045	0.0440515937817485	-0.00171451289743438	-0.255545800557539	0.13476957769448	0.090902870100442	0.094082121149526	0.187982921382585	0.200786521302849	-0.285792305455808	0.593112364412986	0.0577656964287075	-0.15250099092461	-0.130971725123616	-0.0419049671072875	-0.0623783691710265	0.0397349197591563	0.00955208818285972	-0.0431265668154241	0.0217905591254336	-0.00369046672621957	-0.00760077133381718	0.00870185611901086	-0.0100605529477617	-0.115554189394808
